packet_size,login_attempts,connection_duration,error_rate,attack_label
686.2995915519793,3,7.513227205306961,0.010994149485367456,0
539.5914220958045,1,4.765655990051249,0.04660511827286108,0
436.774383174088,2,6.007578664444814,0.044715144665932405,0
544.3290926607425,3,5.364212064114653,0.01593021856413272,0
231.26591670107516,71,19.153627808336875,0.9081884720009854,1
575.5792081055943,2,6.048413221445012,0.002398377928973794,0
169.4648464174875,90,28.37770106560774,0.8006775695965279,1
442.1787901780246,1,5.590281958674833,0.01075112846780923,0
544.793067337939,3,5.6492735808588055,0.047535637499868125,0
475.932844249975,1,3.3026074024469567,0.04233609951983667,0
466.8074806652944,3,4.103836752525256,0.04392586045320079,0
482.4616747314483,2,4.809434989398849,0.02946058617263102,0
704.1190503194086,2,5.95850019179345,0.027750926210264554,0
411.428620020031,3,3.750330763131035,0.018288575948151097,0
202.6341227155041,93,12.132514379927848,0.8535689841117828,1
4249.589872245344,1,55.139031002176836,0.8923626233160519,1
507.1455806405262,3,4.346532880069341,0.030525658204608005,0
564.9609440098562,3,3.6353087202414684,0.007255536774080257,0
657.2469491542905,1,2.0037132097309867,0.011449359265015585,0
721.4329942556597,3,2.3045815393811933,0.008734981511189066,0
589.1663469770879,2,3.08964080340092,0.02788823795490309,0
541.7095324423246,1,3.030732625964089,0.014165566768692423,0
412.3732650818876,3,6.695602048258638,0.03228951788975364,0
499.95506013177385,1,5.105262455787291,0.021684846655347978,0
604.8203967675277,1,3.323647035336937,0.02212547406646145,0
480.92176630071447,1,1.0706037111489168,0.03533826409308156,0
614.9028062998293,1,3.7528818894017197,0.018842799149205443,0
395.57602528821167,2,6.18004659519906,0.020424369444113667,0
467.6091146784078,2,5.423758357657768,0.020540463118717073,0
512.4594808915977,3,6.170480128583631,0.0044284086912540046,0
627.9083869442422,2,3.818991702806471,0.03882954479916606,0
369.98739567923997,1,3.4685534533945903,0.035280990209007206,0
533.208146141681,2,6.292259352048343,0.024702143346786665,0
506.0785372501303,1,8.852571709710787,0.04623737379321809,0
6407.293303529942,1,126.96658289026102,0.7299813972918565,1
6292.291948681421,1,107.25619077627816,0.6166307078303062,1
526.6977589871659,2,7.170355696344634,0.03375233111449599,0
2645.517077303398,1,120.54757382568339,0.5417891943263745,1
442.2628229770312,2,4.378204635428961,0.0067215541417867015,0
147.7815418570262,95,8.316203223398455,0.8216291884674398,1
274.42086689052525,2,5.862019384260154,0.036347693436655,0
5474.710977398665,1,112.39310485655393,0.5990475548795623,1
4300.399191297636,2,113.7187316006426,0.6620624828344659,1
646.5424420844281,1,6.064932109335886,0.040961528842005115,0
456.3736967819971,1,7.096233518538309,0.015137378523561625,0
559.6647904734514,2,7.133789237294513,0.03949340536898715,0
357.8650054681453,3,8.504583818244063,0.020726041469509057,0
4735.021336477558,2,81.68851096211858,0.5809848734555325,1
233.49505678408082,29,31.28261225606227,0.8990343184493332,1
595.1116307302319,2,3.024994413061063,0.03392657053650324,0
242.33702331394443,2,3.8566593454466,0.04172368717313142,0
602.1962776678141,1,5.422418798448914,0.001600902665972548,0
334.7949732394337,1,8.532233369299227,0.009602099677950206,0
196.90850386161597,64,25.7516341128917,0.9244630712908528,1
388.76725303294194,1,2.664485168200158,0.04745852525538152,0
4279.857399839692,2,141.21052508872816,0.5130496885625521,1
6617.044924521682,2,96.88725602586364,0.8324145253090742,1
645.9699389213819,2,3.742040534108283,0.017695291312842937,0
213.0927782139335,41,17.593657858103096,0.8823111493090054,1
615.4214892291474,2,2.9316735756773165,0.037938678112696925,0
419.77453335629104,3,1.787056266406275,0.010691944474763217,0
614.6181903049439,3,7.54741069562238,0.03444778950855849,0
615.1479594203842,3,5.6612349912058715,0.03764714438418187,0
520.716032081238,1,6.837507520073338,0.006894941086516698,0
467.1559262671186,3,4.72821722894964,0.00702924156244485,0
143.9432993621039,39,26.900694694342576,0.8481345499690573,1
5550.266863820933,1,109.15553383267431,0.7087292899799809,1
445.6611257904333,3,5.420809427942639,0.023016349238891644,0
489.6187515597033,2,2.6390790295358357,0.0353409722505072,0
419.43100069978885,1,4.6811165919639945,0.04725948805635033,0
524.5943718831838,3,4.715439006414445,0.04842156379462349,0
210.23989386409585,53,22.04570461387997,0.89222835557614,1
655.52411396122,1,4.890039213104038,0.0011542740275885088,0
610.7721095982449,3,6.1332042967854505,0.029773950333283658,0
345.4055818105958,2,4.028996313028983,0.03588227931713713,0
511.8015964107906,3,0.8008567148393819,0.0276016187919925,0
640.2261253748025,2,4.465067765917765,0.020411091129411602,0
520.7139436778568,3,4.521453705696297,0.016477106676194102,0
647.2137828165119,1,6.590975389909776,0.045246475849090764,0
705.1246943269464,1,3.612391164196355,0.03708304047381591,0
353.1929987411347,3,4.700808725186484,0.015725878610455265,0
554.6569162862256,3,6.541667922247128,0.04964317168017762,0
486.67752474517255,3,4.177033909514075,0.03670622718284843,0
516.3334680677539,2,7.923434032514237,0.0448881788759594,0
613.0606301022926,3,4.7919543924615144,0.021681129345083695,0
662.8627697881241,1,5.36967952872076,0.005741451586068475,0
271.69164193299224,40,13.1135225536395,0.9777768548167666,1
574.8140580275276,2,5.53408895353666,0.04256411061082655,0
401.3048488274234,2,2.6243431732580755,0.04700609466552663,0
337.14750333641894,2,4.292386666970822,0.034408721836113175,0
148.64135208240486,63,21.748109862679932,0.8028456447458332,1
457.6784700131709,3,5.782113815490495,0.01839161121604782,0
448.5911195632102,3,6.795311543299487,0.037844180382651776,0
587.424781081708,3,5.345393300237605,0.03809026274774763,0
428.4737480684821,1,5.1108225119715325,0.003244960861586238,0
682.5537038023988,3,2.5214250653912393,0.047181683532424745,0
508.4865458361104,3,6.371238748436966,0.014002660280827823,0
447.91238516508827,3,3.059035913641365,0.045273434606870784,0
676.361920775079,3,6.726175572010494,0.0045331044254669165,0
588.3606785994169,2,2.267603324662165,0.04171889318282039,0
516.7773147793056,2,3.80322418261931,0.028452182499783315,0
430.49992641729466,2,6.989583705398451,0.011357454441847315,0
642.0184938781949,2,6.184227800569837,0.0004042338265005441,0
446.3280772694397,2,4.311058474959756,0.007077442549391167,0
465.62434804898896,3,5.242922128399091,0.014694504159965838,0
489.9802738779939,2,3.76437616754729,0.02206439013999717,0
641.5912362019825,2,3.9462079893257815,0.0348273532142852,0
582.1919795046783,2,4.022811683801,0.013353047011968011,0
547.139126276499,3,7.543799090847887,0.041733426089485263,0
495.953188859253,3,4.016771994544129,0.027189924740230395,0
500.16620642592545,1,4.206087631983476,0.00855054272091142,0
556.6540987081656,3,3.703061599961725,0.048137767371216306,0
606.6801996602622,3,1.5770888032624617,0.03589339255656318,0
103.1628254936479,27,25.075719199702434,0.8549273759633966,1
587.8734278047665,3,1.9114533578048896,0.01254461881769256,0
436.07438823978634,1,2.8809872080996017,0.04663409511802511,0
402.3379684136444,3,5.320537714835154,0.0433394299075121,0
544.9166555234732,2,3.368998473380638,0.03168660025288184,0
514.1921012852353,2,3.898951577619414,0.022017588694662617,0
328.48200292965794,1,6.651847166061306,0.03653534421814431,0
497.64445997792456,1,4.450844000494075,0.015439601490029799,0
418.59628769825923,2,4.353462451215459,0.03622703370304907,0
401.6841316776276,1,2.9063818544368654,0.007114310930546791,0
185.85854587034538,2,6.587516286198266,0.007127812856747001,0
4011.4709921340996,1,187.22779668617378,0.7559722749802099,1
591.9869918353089,3,7.8062850999258036,0.005731997179285343,0
172.7904740676994,48,23.730469075386413,0.984737868204374,1
178.2621110710382,2,5.504926730692935,0.008911654945579174,0
6814.046329058915,1,122.4896158096273,0.6452514841958543,1
6184.4347397059,1,113.56014534956121,0.8450696281327557,1
629.3369887485671,3,5.843867424347021,0.005527068220836768,0
4845.342461375293,2,118.19606930975844,0.6715417445226554,1
366.4430980298555,3,3.661881032068564,0.0043724542184443325,0
439.2915064505176,2,4.1720791889614155,0.028888153374885372,0
392.31424710458566,1,4.6116085059306124,0.009537716487163195,0
166.08326853322532,21,16.929282343764076,0.8626826729707341,1
366.36748134841923,1,2.8491864157723152,0.040876620797906035,0
6243.875040571261,2,72.90348217369103,0.7610107511001676,1
431.50128208562523,3,6.602363527976365,0.03665121074318291,0
600.5513477854233,3,4.730276126268157,0.022628225171779134,0
189.91710436501617,92,31.562409527580396,0.9011966658314127,1
478.60735336488347,2,3.0461085212362358,0.004938452569937563,0
546.8237609696888,3,4.571712255821072,0.029727505057252242,0
588.7669311435047,1,3.42098629732922,0.04709524864191646,0
456.34851367344567,1,7.14336074778118,0.029468818632405865,0
417.536443609614,1,0.7953177780952947,0.048970993656892614,0
503.3023307193033,3,7.693882488777991,0.021311572913238215,0
464.58553127139214,3,3.648420021497344,0.02219583490232699,0
471.7190004957454,1,4.8998692835390045,0.04131815924282323,0
517.9633110597969,2,1.4294830641522203,0.005034680055190155,0
559.4445604004114,3,4.434005305400278,0.007130002691484522,0
404.8291761835053,2,1.8011548617408986,0.046570516389653,0
579.7719796260938,2,2.3869079729738263,0.04287938378812008,0
675.1135597414443,1,3.845195615541123,0.04939964962233084,0
403.21281098641015,3,5.377687959967044,0.02788211966715793,0
466.421406102025,3,2.6907313225423115,0.020045136128956306,0
571.0298578621034,3,4.943663459695323,0.048407908311375814,0
462.25595097142207,2,3.1996775329803953,0.002667008150259176,0
569.7238046390313,3,4.304950114962284,0.01704582045960452,0
454.3065160865257,3,3.065437779410753,0.03106000723020911,0
480.7415895546807,1,6.198551590442516,0.03700179724920885,0
400.93767766227427,3,4.313616862626576,0.04678984204477264,0
506.4759347769202,3,8.735147590736712,0.003473999244176596,0
455.8737195144324,3,5.581242995699603,0.04819214257969298,0
437.5524157124898,3,7.3588252261767755,0.04257193481655572,0
282.22337166749725,74,21.579294932792713,0.9665517336905428,1
491.68282280653807,1,7.754670059056684,0.015079830372296177,0
519.5047610159079,3,7.148329156385856,0.03620679894163166,0
207.53269633695527,56,27.998544968800896,0.9721860965157392,1
143.74493697458064,38,13.73686981841523,0.8245679957714209,1
603.4319416401822,3,1.5557967506531396,0.005011412832144214,0
457.0962751907334,3,1.590428188419771,0.014332962422362634,0
541.1143533319644,2,3.053169282991094,0.028594129413305504,0
647.6373378871108,2,3.1081001695204673,0.04472694261202956,0
639.7844307031498,2,7.382346089880191,0.002227831580882661,0
469.65122405015643,1,8.988689899439699,0.01604406995183217,0
558.586252861721,3,6.410681165917171,0.025748990532417238,0
563.1224356971783,3,2.6975466849857117,0.04182365958329856,0
231.46320581719647,92,21.634870267147292,0.8702883346941367,1
490.48518769226797,2,4.223040186457038,0.042775558769325386,0
166.71000649491148,49,25.3259159006182,0.8796815364328064,1
587.8651675380188,1,3.8621069754391413,0.003259640109234552,0
491.0796702308332,2,8.220585960965742,0.014078714292776512,0
544.4083142500328,2,3.4173930481332713,0.019055466300414145,0
465.515024759346,1,9.659234966907427,0.006135522196509058,0
283.20960273919496,93,17.619687211110666,0.820033865247466,1
476.88973493308464,3,4.907239028195854,0.012607113033232614,0
564.129233148137,1,5.002668650556858,0.044484686266378,0
354.87737010988417,3,3.151463194809857,0.04993057135187271,0
562.2627039812321,2,6.30445640023339,0.015270526548575747,0
354.7858064583171,2,1.4294699043168952,0.015478467611911573,0
350.57364709337617,2,5.361742222964865,0.044349353476166,0
415.19692370420455,3,6.936040909789468,0.02319326107144238,0
410.60716769990836,2,7.394882753099337,0.0139797185261616,0
416.16381199991923,3,2.5746857347533725,0.005873597013642951,0
505.14430145981817,3,5.936511759472632,0.024775458866531916,0
405.9313115029485,2,4.173754228461374,0.01910574322547593,0
489.7614372374582,2,4.639126058760725,0.04281338267620407,0
419.34801675434386,1,8.354401019932192,0.013436373473239544,0
505.6891099657872,1,2.766896939426622,0.0155702822522439,0
497.9807897026234,2,7.246353893203366,0.0009392163043590918,0
5611.0709051105705,2,97.00600706940637,0.6057888630147987,1
240.53721167546576,1,4.813886964336623,0.023761373350087014,0
586.6774665184613,1,7.929408967482492,0.041669565705230206,0
4348.557450136319,1,63.99898239588174,0.6242011010197933,1
204.35531096529854,64,14.961078640411579,0.8858640085708354,1
567.8884809652449,2,5.258863210097558,0.0166323817667073,0
502.6650435217675,3,6.369792619883428,0.005590018561696858,0
457.64566666092196,3,1.8823944611641648,0.012849296892689056,0
424.0197868012225,3,3.5799691142168957,0.015300305260447162,0
613.3063441607172,3,5.288443513745338,0.014804104456772516,0
599.5167665158606,1,6.87473482850736,0.004734268736396142,0
582.5265829684943,2,7.4729747629932755,0.03207851477825499,0
6197.750027575538,1,146.27400780300624,0.6880995942639905,1
5198.99438557712,1,105.10395473960868,0.658030530155277,1
364.73726337426143,1,2.084447824405598,0.049740651465188614,0
455.1091612686994,3,4.1877792859531935,0.02577734970375711,0
571.4743539167707,1,3.449168927386878,0.04610656627647052,0
641.0692320420894,1,4.380578376386855,0.04029764841887415,0
420.40506367588,2,3.401227564580142,0.0021075208481467103,0
561.2640942587707,2,6.358521761777429,0.04195457493260527,0
533.1542949608812,2,6.834086893519011,0.00466640601349132,0
503.10634263989317,2,4.676465437668662,0.0213220397646216,0
633.3128432642992,3,2.068134719118772,0.040703414369334036,0
538.0755845747933,1,8.091347451173323,0.020366579492379622,0
432.94791050514516,1,6.730522587046913,0.04553062536863026,0
460.4953147830432,3,5.6180936700480695,0.036330238218883135,0
462.7528377609903,1,8.535463624727857,0.01659531424487484,0
467.6924257322975,1,7.671140911073513,0.00692213172327702,0
396.630794496097,1,4.844344460078548,0.005554860442299525,0
553.1797398480622,2,1.4395796603681448,0.029985206825537233,0
428.6043433388513,1,4.8166734182995095,0.01684823939234149,0
427.6831561170607,3,5.73321249402761,0.04874362667156215,0
668.6651353667897,3,3.6197183249022107,0.04977740376441263,0
468.78487826642083,2,4.572697626277009,0.046327855757091904,0
563.6908079002985,1,4.049749443110794,0.03431249679287537,0
465.21520289834075,2,8.331367818889944,0.0010512403609801103,0
577.7182272104823,1,2.8606727479750664,0.04077915701176442,0
294.9440509383249,1,2.9615678169809323,0.039611117362196434,0
496.50584995413675,2,3.1853468812554686,0.013885781962028632,0
587.7701367074777,3,3.3329996862890017,0.00866946404206649,0
415.9747929204721,2,4.20244582433776,0.049668639408008745,0
510.7760055452543,2,4.500212528375908,0.04224570425091266,0
525.6502436479449,3,3.9687184937029905,0.04569073991681063,0
5257.593860623854,1,88.54070763583206,0.7192480259927274,1
586.2754591952687,1,3.3398590097415264,0.03395987276761398,0
3935.5344609003787,2,131.45153552520105,0.6605343772397704,1
595.0150030210835,1,6.2067819863599745,0.0075680475695971755,0
309.320315189789,1,7.821315066616082,0.029463588061854337,0
551.9260354357712,3,3.772261553852565,0.0050220208930983005,0
461.83689045867885,2,6.480251328210489,0.0035335482347552795,0
531.9720985916871,1,6.393877122916805,0.03868396732396254,0
487.62828298615136,2,6.486264359716402,0.026292481813190667,0
446.75698251425274,1,6.242467045511914,0.013172137969840465,0
540.9190036528578,2,4.529367773445475,0.003540735069288226,0
610.5306907403611,1,5.479112474486763,0.014825475007106554,0
648.5659121847439,2,3.130320662855177,0.025119926392176785,0
527.1683584500031,3,8.181591484342505,0.0024411020962684994,0
568.7343438080165,3,6.5589661017440655,0.010342051907178063,0
600.2269272618513,3,4.171871134399355,0.0012066389346276796,0
389.723608897245,3,6.470448922870142,0.013888202473862755,0
624.2826893326828,1,6.454335977784201,0.025487122502131032,0
360.6138533244389,3,4.026010165516784,0.028222092082690664,0
